25,25,,,,,,,,,,,,,,,,,,,,,,,
6, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
7, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
8, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
9, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
10, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
11, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
12, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
13, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
14, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
15, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
16, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
17, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
18, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
19, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
20, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
21, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
22, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
23, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
24, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
25, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
26, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
27, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
28, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
29, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
30, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
31, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
32, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
33, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
34, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
35, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
36, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
37, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
38, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
39, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
40, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
41, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
42, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
43, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
44, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
45, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
46, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
47, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
48, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
49, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
50, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
51, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
52, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
53, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
54, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
55, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
56, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
57, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
58, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
59, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
60, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
61, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
62, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
63, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
64, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
65, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
66, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
67, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
68, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
69, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
70, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
71, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
72, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
73, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
74, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
75, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
76, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
77, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
78, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
79, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
80, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
81, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
82, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
83, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
84, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
85, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
86, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
87, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
88, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
89, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
90, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
91, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
92, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
93, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
94, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
95, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
96, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
97, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
98, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
99, 28.5, -3.31415, 0.728766, 0, 58.5375, -16.8356, -3.38221, 1.47, 0, 19.0168, -43.0443, -3.52839, 1.40604, 0, 1.10467, 8.78263, -27.8704, -3.4481, 0.86, 0, 10.0759, 17.5737, 57.6454, 
25, 25
0, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
1, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
2, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
3, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
4, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
5, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
6, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
7, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
8, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
9, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
10, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
11, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
12, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
13, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
14, 28.2, -3.52087, 1.41879, 0, 26.5538, -11.8823, -3.46, 1.09589, 0, -0.65602, -29.0591, -3.4482, 0.55, 0, 2.6818, -10.4729, -31.2571, -3.4688, 1.43768, 0, 1.00911, -13.6424, -9.17433, 
